,,,,,"Цена указана с НДС и учитывает стоимость доставки до Москвы или ТК
Срок тиража ""под ключ"" включает в себя: 
производство, доставку по Китаю, обработку груза, доставку из Китая до Москвы, таможню",,,,,,Образец не включен в стоимость тиража,,,
Фото,Наименование,Характеристики,Кастом,"Тираж, шт",Доставка ЖД,,,Доставка АВИА,,,Образец,,,Доп. фото
,,,,,"Цена за шт., $","Цена за шт., руб","Срок тиража, к.д.","Цена за шт., $","Цена за шт., руб","Срок тиража, к.д.","Цена за шт., руб","Срок фото и видео, к.д.","Срок с доставкой, к.д.",
 ,Бейдж с ланьярдом,"Материал: пластик, полиэстер
Размер: картхолдер 7*11 см, лента 90*1,5 см, ретрактор 25*30 мм
Упаковка: OPP пакет"," Дизайн:
- выкрас картхолдера со всех стороны в пантон + нанесение лого с одной стороны, 1 цвет
- запечатка ленты по макету в пантон (термоперенос)
- выкрас ректракотра со всех сторон в пантон + нанесение лого с одной стороны ",1550,2.2,185.5,50-55,2.7,210.2,40-45,"23,500",10,20-22,
 ,Пакет,"Материал: полиэтилен
Размер: 10,5*15 см
Упаковка: несколько шт в пакет (пачками) + сборка в китае ", Дизайн: красный цвет из наличия ,1550,0.2,19.2,25-30,0.3,21.4,20-25,"3,000",5,15-17,
