,,,,,"Цена указана с НДС и учитывает стоимость доставки до Москвы или ТК
Срок тиража ""под ключ"" включает в себя: 
производство, доставку по Китаю, обработку груза, доставку из Китая до Москвы, таможню",,,,,,Образец не включен в стоимость тиража,,,
Фото,Наименование,Характеристики,Кастом,"Тираж, шт",Доставка ЖД,,,Доставка АВИА,,,Образец,,,Доп. фото
,,,,,"Цена за шт., $","Цена за шт., руб","Срок тиража, к.д.","Цена за шт., $","Цена за шт., руб","Срок тиража, к.д.","Цена за шт., руб","Срок фото и видео, к.д.","Срок с доставкой, к.д.",
 ,"Игрушка 3Д с деталями

Цена примерная, точная после предоставления всех макетов и точной разбивки тиража","Материал: ПВХ
Размер: размер человечка примерно 10-12 см
Упаковка: как на визуале, примерный размер картонной подложки: 20*15 см, примерный размер ТПЭ крышки: 15*13 см
Примечание от фабрики: в стоимость за единицу входит стоимость упаковки как на визуале клиента

В тираже посчитан 1 макет

Доставка из Москвы в СПБ - примерно 5000 рублей", Дизайн: человечек по макету клиента+аксессуары по макету клиента (не более 7 шт),500,"7,8","674,7",50-55,,,,226 000,13,23-25,
