,,,,Цена считается с НДС и учитывает стоимость доставки до Москвы или ТК,,"Срок тиража ""под ключ"" включает в себя: 
производство, доставку по Китаю, обработку груза, доставку с Китая до Москвы, таможню",,,
Фото,Наименование,Описание,"Тираж, шт",Цена за шт. ($.):,Цена за шт. (руб.):,Срок тиража,Образец ,Срок образца,Доп. фото
,Шнурок,"Цвет: черный
Диаметр: 10 мм.
Вкладыш: черный, полупрозрачный
Карабин включен в стоимость
Лого: тиснение на пу части",200,"6,1","559,2",35-40 кд,"8399,83","7 кд - фото+видео
+10-12 кд - доставка",
,Шнурок,30 см,200,"4,3","396,2",35-40 кд,"8399,83","7 кд - фото+видео
+10-12 кд - доставка",
